,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12,0.4165134803921568,0.7626605151864667,0.5449142156862745,0.7843444828911956,0.984370142874223,0.9708578876792228,0.9758664215686276,0.9686280061139712,0.7665427587452297,0.7613720909872337,0.7643258061543856,0.7608525251676681,0.985563110900514,0.9736327769842316,0.9811125774532214,0.9728831039633362,Fresh Papaya Leaf
13,0.4246323529411764,0.8584083044982699,0.6049632352941177,0.8298961937716264,0.983413640505642,0.9677338582569404,0.9738020207258908,0.9668583915166749,0.7635559771129454,0.7573248762187528,0.7607457866980311,0.7573385084593501,0.98528357325222,0.9703255567391595,0.979033869945046,0.9713111960993228,Fresh Papaya Leaf
14,0.3459712009803921,0.5455286428296809,0.3048100490196078,0.5391464821222607,0.9833959040346908,0.9735669712832342,0.9820378487933636,0.9725121107266436,0.7716002728698057,0.7676887353357732,0.7718640019327079,0.7675766701017095,0.9847350885140352,0.975992374826568,0.9865511484567072,0.9762733282895192,Fresh Papaya Leaf
15,0.4443627450980392,0.7026220684352172,0.451470588235294,0.7348558246828143,0.9753930740695448,0.9569776473305884,0.9655845664669194,0.9529863725849884,0.7217697390129238,0.7153985942215777,0.7197931767502609,0.7144366794420737,0.9825998741855622,0.9725449920197314,0.982321548951906,0.9712854556704352,Fresh Papaya Leaf
16,0.5792279411764706,1.087458669742407,0.828186274509804,1.1676124567474049,0.9796985182115496,0.9602582895500088,0.9668836895001718,0.9593981224047344,0.5802041416861587,0.5671566560400999,0.5714759527519261,0.5666084941817305,0.982119761541102,0.9665250645136072,0.9744376924519011,0.964049253132884,Fresh Papaya Leaf
17,0.5116268382352942,0.9922337562475972,0.7201899509803921,0.9891426374471356,0.9859992947108488,0.9731486619737104,0.9788883045009747,0.9726427662040792,0.5887645256530131,0.577220096236048,0.5818676523293161,0.5765648523521023,0.978841862988895,0.9590853490425776,0.9702204767065902,0.9592112549359892,Fresh Papaya Leaf
18,0.4830116421568628,0.8414609765474818,0.6004289215686275,0.8740638216070742,0.985099382541478,0.9733036169520596,0.9792470776772249,0.9724641765001626,0.6272637087779233,0.6193640851550212,0.6232669362081584,0.6185955085527371,0.9791881963203748,0.963845351941748,0.974136314706529,0.962444501883212,Fresh Papaya Leaf
19,0.5115655637254902,0.8651441753171857,0.5659926470588236,0.8636063052672048,0.9842205290300924,0.9719553440623572,0.9783287233749034,0.9719138763918912,0.6182876034171847,0.607607403863815,0.6121495359371657,0.6073659954906531,0.9792230643368078,0.9649704230935736,0.9770167211292652,0.965032129220692,Fresh Papaya Leaf
20,1.1840686274509804,2.50881968473664,1.9759803921568628,2.564029219530949,0.9755050883337554,0.9468558357148806,0.951931105297212,0.9446599205580902,0.785204781396709,0.7770465010132903,0.7800953489216209,0.7767411689066195,0.9756088552706472,0.9484648507840812,0.9592959203460896,0.9473307590711232,Fresh Papaya Leaf
21,1.1649816176470589,2.6788158400615147,2.224938725490196,2.776993464052288,0.9757437995822432,0.9475491657827224,0.9529999279123414,0.9442935588728978,0.7918514814670051,0.7826789356794434,0.78545392860099,0.7822656240321298,0.9740240741072146,0.9404410574888206,0.9503961038310306,0.938258242104131,Fresh Papaya Leaf
22,1.5578431372549022,2.6618685121107264,1.6980392156862745,2.453456362937332,0.9192644840741726,0.8597943498932712,0.9025002218081802,0.8685480453915219,0.537565734930581,0.5053333680859107,0.5282747508325933,0.5095660355076881,0.9185605596817478,0.8609950468511393,0.9113183285080264,0.8718674474214257,Fresh Papaya Leaf
23,0.9121936274509804,1.9583544790465208,1.424509803921569,1.8372318339100344,0.9754094043703676,0.947549543800299,0.9572222555300512,0.9512900951809002,0.7777711070594879,0.7705701487464145,0.774039210635815,0.7713099724841755,0.9821150486093384,0.9617084110626348,0.972070680306078,0.9640767149907734,Fresh Papaya Leaf
24,1.0830882352941176,3.0060438292964244,2.508578431372549,2.739653979238754,0.9741419350545648,0.9369525330494188,0.9461363233076036,0.9428863037362936,0.7735092639396653,0.7624864809859069,0.7654794549142447,0.7636137847839869,0.9759785941402052,0.9335132242613816,0.9443944808935012,0.939405208208434,Fresh Papaya Leaf
25,1.174019607843137,2.348389081122645,1.7784926470588234,2.3849903883121875,0.9748290115902888,0.9489180907685324,0.9550572041944468,0.9464408358555396,0.7898878125899447,0.7825580595694653,0.7857587707174788,0.7823051741879237,0.9753339894330868,0.9508006968603392,0.9626478315028856,0.9500338872657932,Fresh Papaya Leaf
26,1.414950980392157,2.685274894271433,1.909558823529412,2.6137024221453284,0.9549628213253852,0.9109072362965994,0.9286399200041112,0.9152282534583605,0.6089130718908153,0.5917336804456609,0.5991530668597077,0.5930879741129019,0.9804258807729218,0.962865067851814,0.9735835020935748,0.9638549702005724,Fresh Papaya Leaf
27,1.2166360294117649,2.3969242599000387,1.8292892156862743,2.496855055747789,0.9760008360410162,0.9536630266363726,0.9606813690325484,0.9505794802462576,0.8164823019555466,0.8094267676532723,0.8127165529664608,0.809059753560599,0.9701772478130924,0.9414238155302088,0.9551596059636906,0.938981700512342,Fresh Papaya Leaf
28,1.5142769607843136,2.9001153402537483,1.990012254901961,2.728304498269896,0.9631092725827778,0.9281908591607796,0.9447584096407572,0.9316691108209678,0.6566125536955072,0.6438801405553057,0.6503470804587921,0.6451050347496315,0.9776631735949276,0.9572760706832611,0.9706556079210096,0.959807535019121,Fresh Papaya Leaf
29,1.5599571078431371,2.914263744713572,2.046875,2.8521337946943484,0.9623708268278616,0.926911483663992,0.9430818792725124,0.9295325525939974,0.6730263696170805,0.6610040086975529,0.6673735000466339,0.6615572289056413,0.9761035584732668,0.9554324961964936,0.9686586069054912,0.9563826660098402,Fresh Papaya Leaf
30,0.6247549019607843,1.0113033448673587,0.4968137254901961,0.9340407535563244,0.9806910283986408,0.969910393210065,0.9823875440242053,0.9704211803503034,0.7165482086284991,0.7117634805611356,0.7176456697868067,0.7121906070480968,0.98526364299309,0.9761882187909882,0.9882801147930718,0.9780074320315628,Fresh Papaya Leaf
31,1.0377757352941177,1.5426066897347173,0.8253676470588236,1.5418069973087274,0.970660660346588,0.9548891254272428,0.971731401384083,0.9539490084112,0.6997783268620879,0.6937014227063601,0.7009472447556632,0.6935244384482661,0.9792281572091188,0.969180125135302,0.9834796609456988,0.9691961022606852,Fresh Papaya Leaf
32,0.6853860294117646,1.3268435217224144,0.9568627450980391,1.340315263360246,0.9826463421984148,0.9658275424163284,0.971891762902682,0.9655445866251732,0.6005231345226659,0.5898908512146236,0.5935571436775887,0.5896618882707184,0.98236660123928,0.9659626395295322,0.975401564453261,0.965615407957824,Fresh Papaya Leaf
33,2.624080882352941,4.222606689734718,2.7925857843137254,4.373702422145328,0.9236617843062588,0.8749261005419148,0.9059806114944072,0.8703006313407491,0.634301494664634,0.6125889034716517,0.6275910045485772,0.6100572483357546,0.9204029962988538,0.8721559969688857,0.9152815640685344,0.8675838589473768,Fresh Papaya Leaf
34,0.9232689950980392,1.3723490965013454,0.6930759803921569,1.4004921184159935,0.9621064648019853,0.9529977170204922,0.9795931146981794,0.9534791448407876,0.7171410600010827,0.7119202992200301,0.7176017505775939,0.711988365707323,0.9813782674068736,0.9723767942589044,0.9860195158565837,0.9718103148342512,Fresh Papaya Leaf
35,0.6165134803921568,1.02960399846213,0.5231617647058824,0.8973164167627836,0.9825186476591602,0.9725787021311068,0.9841451018208632,0.9747910502488286,0.7473803742011287,0.7436206272657004,0.748682230071113,0.7446017584893125,0.9869620555042972,0.9782458453479006,0.98892521588159,0.9810421005646194,Fresh Papaya Leaf
36,0.5754136029411764,0.8482737408688965,0.5920036764705883,1.0192848904267588,0.9712847171665696,0.9548909916597196,0.9677248653174142,0.9520789247090798,0.744804558840497,0.7408534672794059,0.744314244198676,0.7393909125852921,0.9839254158663496,0.976329583589367,0.9834533791762642,0.9715676358169346,Fresh Papaya Leaf
37,0.6362438725490196,1.037754709727028,0.6455882352941177,1.0665282583621685,0.9835348862905818,0.9725462929429122,0.980811790668348,0.9720349540602532,0.7217882451434949,0.7170565301548824,0.721101200679219,0.7168216758234452,0.9856800481198807,0.9767050920115414,0.9854810314971434,0.9760623580887572,Fresh Papaya Leaf
38,1.156234681372549,1.6838754325259513,0.9166973039215685,1.7649211841599386,0.9832919809956526,0.9742191300076176,0.9834224628315048,0.973103269371693,0.5678919217445744,0.5604659869701165,0.5668504372076338,0.5596022734892769,0.9764628571483962,0.9657734974447084,0.9813324641325152,0.964124662793844,Fresh Papaya Leaf
39,1.0548100490196075,1.6026143790849674,0.9387561274509804,1.635832372164552,0.970421642487757,0.9521193618506644,0.9677355416973926,0.952751101664407,0.6729036822540495,0.6658348729425028,0.6727671379059511,0.6658397050633619,0.9804113540759178,0.970275798014318,0.9825671351028114,0.9696596928052948,Fresh Papaya Leaf
40,1.523651960784314,2.3759477124183004,1.4127450980392156,2.418515955401769,0.9524971824663062,0.9230166416777006,0.9478368995601516,0.9223503735006656,0.7498217937177528,0.7395019238786501,0.7498991505949667,0.7393305511719133,0.9343619956795538,0.8979194306424813,0.9391397962031603,0.8960905223472401,Fresh Papaya Leaf
41,1.6982536764705882,2.646643598615917,1.7205882352941175,2.8894117647058826,0.9344938551805032,0.8896991284473773,0.9143701772073364,0.8852066156797358,0.6548012995041458,0.6393575068184897,0.6501467017583876,0.6372043250907073,0.9463744152526916,0.9165618526788284,0.9456729635316452,0.9089083257095304,Fresh Papaya Leaf
42,1.7594669117647057,2.7901883890811225,1.6049632352941177,2.784375240292195,0.9327631459892752,0.8890678103355272,0.9215948217798322,0.8907015049138733,0.6552703956905314,0.639922951272801,0.6539382750767953,0.6402918591831331,0.9470664602423406,0.9161849628320042,0.9517148334844562,0.9163595852262788,Fresh Papaya Leaf
43,0.8958639705882352,1.4931487889273356,0.8884191176470588,1.4535640138408306,0.9642226639749506,0.9400820322390075,0.9578196978362868,0.9411612520614124,0.7601840712460808,0.7521416939342105,0.7590834339940988,0.7524890779776396,0.9642265548303022,0.940533733809266,0.9645238410782498,0.9421102403100584,Fresh Papaya Leaf
44,1.1762867647058823,1.6896885813148788,1.115686274509804,1.8405843906189927,0.9502861274332334,0.926136537958316,0.9481700961642034,0.920510937710084,0.6095994708943211,0.6001757392305191,0.6097536875775081,0.5978631618841791,0.9637586884058448,0.9479873952580824,0.965641374305518,0.943298124156866,Fresh Papaya Leaf
45,2.470067401960784,3.6548404459823134,2.1402573529411764,3.7445905420991927,0.9278278263543752,0.883797685728595,0.9146200439507456,0.881878059316598,0.6230070699195157,0.6071779718317812,0.6214948327104066,0.6063923670005283,0.9457386735176692,0.9198106001044772,0.9529837657057378,0.9178414289262058,Fresh Papaya Leaf
46,1.3697303921568629,2.267866205305652,1.5128063725490195,2.309357939254133,0.9053077534130451,0.883588224173012,0.9499349813568112,0.8832240303962954,0.7094138224686672,0.7000000470897196,0.7065136086906155,0.6996790937828316,0.9640300079721258,0.9405823500864212,0.9602727416490928,0.9394952747923452,Fresh Papaya Leaf
47,1.716513480392157,2.7665051903114186,1.5504901960784314,2.537946943483276,0.8059641049853256,0.7730041666863514,0.9305037286437532,0.7767358938700075,0.6134328038027996,0.6009402127596418,0.6095064206533515,0.6025198482942422,0.9630099950347834,0.940454810013062,0.9665877135795298,0.9453742095060124,Fresh Papaya Leaf
48,1.7787683823529412,2.9057439446366784,1.8264705882352943,2.852318339100346,0.9292878201461864,0.8811621918145676,0.9115771986118112,0.88056886999245,0.6486659732844747,0.6312792199491962,0.6440673946961104,0.6317371989238292,0.9397774262467328,0.901783877728262,0.9381622288871544,0.9035896997344178,Fresh Papaya Leaf
49,0.8191482843137254,1.5493425605536333,1.2972732843137256,1.5959554017685509,0.8913760840874811,0.7920958211338834,0.819355439291101,0.7916246414101086,0.5399385160450665,0.4793654113829489,0.4943383995009055,0.4795986726737403,0.8594066004162542,0.7345163888958959,0.7774395607582887,0.7265312052240388,Fresh Papaya Leaf
50,1.4324754901960783,2.4806151480199925,1.928768382352941,2.5185390234525182,0.912967920991926,0.8445957708573626,0.870934580449827,0.8429994617454825,0.5358123775779374,0.5010067447857903,0.514681353728095,0.5001600568390774,0.9206719595749888,0.8626270768204245,0.8932145390028371,0.8605267112825516,Fresh Papaya Leaf
51,2.173023897058824,3.899853902345252,2.8143995098039216,3.765459438677432,0.8692756812283737,0.7636909604903092,0.8152561274509804,0.7697062939593369,0.50616704187113,0.4501456015339951,0.4762499753243244,0.4530145775471894,0.8504206371458491,0.731469992980161,0.8061454996031632,0.7407197547421882,Fresh Papaya Leaf
52,1.452236519607843,2.8110726643598616,2.222794117647059,2.971011149557863,0.9070845948673588,0.8166630571951964,0.847454152249135,0.8117732093990999,0.5413348968500793,0.492905981926387,0.5076245909321059,0.4909709558369828,0.8988841921411624,0.80443237001075,0.8463729498042686,0.7933053272209977,Fresh Papaya Leaf
53,2.911274509803921,4.26961937716263,2.560294117647059,4.341222606689735,0.8604334131842782,0.7873246802047942,0.8597005589566143,0.7872598809020548,0.5097911574202789,0.4704999992663823,0.508541918205577,0.4705239798525354,0.8363342375780746,0.7599529240322171,0.8560701224085571,0.7559241284219956,Fresh Papaya Leaf
54,3.2051470588235293,5.02083813917724,3.2916666666666665,5.134271434063821,0.854432392866649,0.7628877720194636,0.8258774731612102,0.7598065763081029,0.5012370988845765,0.4542618388695508,0.4856888798135871,0.4527309943598973,0.8323816220956908,0.7374880428402166,0.8281102976890399,0.7315541008283083,Fresh Papaya Leaf
55,1.94796262254902,3.3143560169165704,2.1594056372549018,3.1489734717416376,0.8787466299019608,0.7909586629576859,0.8498741709919261,0.7982060112626366,0.5125464578957656,0.4644447231786925,0.4956307233452455,0.4682088919322498,0.8630941592354751,0.7668261148327131,0.8481913602029039,0.7784579413097755,Fresh Papaya Leaf
56,2.6317555147058824,5.019653979238754,3.8586397058823527,4.982006920415225,0.8646432981358331,0.7326684838268939,0.7770080145604714,0.7388434102090952,0.5481530436696395,0.4817765105781805,0.5016815175373385,0.4843877936563251,0.848499850434521,0.7103126075847297,0.777347861460358,0.712481555260661,Fresh Papaya Leaf
57,3.5758118872549023,5.862268358323721,3.8699448529411766,5.699069588619762,0.8746534678288874,0.7866740072338956,0.842376623595305,0.7911799715720622,0.5236731323628925,0.4765263277075485,0.5050905863451665,0.4786340988272056,0.8412665042963203,0.739294961055722,0.8279466140845135,0.7465811153826108,Fresh Papaya Leaf
58,1.901746323529412,3.064359861591696,1.8931985294117648,3.0197923875432524,0.9226416362111752,0.872698774899467,0.9078705673930744,0.8719034882633498,0.6125445413201909,0.5926357025817252,0.6079935701069957,0.5928065223652098,0.9363299440497694,0.8975247764154191,0.9366166964749844,0.8990151482752894,Fresh Papaya Leaf
59,1.0140625,2.255901576316801,1.8076593137254904,2.2868435217224143,0.9777639331378176,0.949142346200584,0.9552176256083494,0.9499522675584988,0.7849022504002667,0.7768444039876793,0.7797467407307909,0.7769227638318131,0.9791342624586414,0.9537116924773016,0.9628049111328064,0.9530768020639424,Fresh Papaya Leaf
60,1.179626225490196,2.9822683583237217,2.5400735294117647,2.98245290272972,0.9728826884260492,0.9354523651710708,0.9400780210274156,0.9323639602589328,0.7563159387773316,0.7451936941474957,0.7482391793626905,0.7450850354507633,0.9749365759985618,0.9368032406808032,0.9460312610157326,0.936799330030584,Fresh Papaya Leaf
61,0.8120710784313726,1.542883506343714,1.2911458333333332,1.586851211072664,0.8918830128205129,0.7923101765593115,0.8197409973604827,0.7920983053855026,0.5412055608026373,0.4803939603950761,0.4954659988607987,0.4807558876473837,0.8595256881046178,0.7335605797617665,0.7767631351570927,0.7259699945341669,Fresh Papaya Leaf
62,1.4121323529411764,2.436078431372549,1.8626531862745097,2.461453287197232,0.9135862889273356,0.8468386729086098,0.8740289431949251,0.845319438225117,0.5370577786745426,0.5028107200828206,0.5169667860840031,0.5020658754698799,0.9209159739182046,0.8635795744692972,0.8957127485740557,0.862157904618466,Fresh Papaya Leaf
63,1.7776654411764707,2.905190311418685,1.8275735294117648,2.853425605536332,0.929317629367172,0.8812057306694829,0.9116043177323664,0.8805960954624976,0.6487277416709966,0.6313442954802093,0.644117062700719,0.6317872496675122,0.939814526798345,0.9018022515662512,0.9381246386234222,0.9035519400745996,Fresh Papaya Leaf
0,3.2034313725490198,5.861376393694734,4.374019607843137,5.793956170703575,0.8489543962381332,0.7171212046880682,0.7689384260491527,0.720958837620755,0.493424873046642,0.4303810340871062,0.4539880864649478,0.431925370482815,0.8400823019130662,0.7072555072471822,0.7814894440238128,0.7106228458112408,Papaya Black Spot
1,3.0987132352941176,5.229373317954632,4.19889705882353,5.703652441368705,0.8781167186963248,0.7844168936727978,0.8177089052892009,0.7779837074591545,0.5170795841152612,0.4720558718065333,0.4872304921028246,0.4686916827758287,0.9029715150387368,0.8361645202248074,0.8685788167310613,0.8212864257563348,Papaya Black Spot
2,2.023667279411765,3.0062898885044214,1.881158088235294,3.203860053825452,0.9162814621040724,0.8644665001772042,0.9050376108040946,0.8624974389033611,0.5370292996848156,0.5067575137990172,0.5297675355316813,0.505798677849199,0.9432949936347174,0.9156308521762352,0.9472483248881508,0.9100080437361,Papaya Black Spot
3,2.1561274509803923,3.4557939254133023,2.371660539215686,3.623698577470204,0.8989937854487342,0.8370252414951149,0.8844908017905871,0.8320153951637372,0.5514745761702212,0.5168875286965939,0.5433872086549077,0.5144104342499075,0.8971636609683478,0.8349413263845983,0.8869247920578045,0.8269071456831594,Papaya Black Spot
4,1.7034926470588236,2.923598615916955,2.307077205882353,3.095086505190312,0.8665933028616852,0.7654933133825867,0.8054299980127186,0.7553337697559152,0.5794288367212304,0.5260002790116424,0.544941868784801,0.5214028475978054,0.7658805919694042,0.59724437819049,0.6823676279082906,0.5736242789638549,Papaya Black Spot
5,2.71968443627451,4.950111495578623,3.922212009803921,5.359615532487505,0.8850815866953503,0.791277716528594,0.8286355628707172,0.7838652983000731,0.5116614208207128,0.4640601453048761,0.4823677088700877,0.4602064618150276,0.8969530154644305,0.8123700597500932,0.851335919850817,0.7968479744290556,Papaya Black Spot
6,2.371951593137255,3.866312956555172,2.792892156862745,4.117108804306036,0.8586980788638985,0.7593200262342538,0.8110638696655132,0.7491221023588213,0.50290120190531,0.450550637869214,0.4762676953624477,0.4457020357806356,0.8320643793833657,0.7262145178498697,0.802290698850423,0.7084541963182723,Papaya Black Spot
7,6.21155024509804,9.00867358708189,5.571997549019608,9.739761630142253,0.8568694534257758,0.776727132539714,0.8389105698727806,0.766880125870426,0.5339596714746402,0.50034639654309,0.52880141946153,0.4953698712271069,0.8583774690652408,0.794704267181777,0.8731198426116759,0.7780487394267714,Papaya Black Spot
8,3.572303921568627,5.697424067666282,4.09390318627451,6.342560553633218,0.8924417682152832,0.8142054157505184,0.8519923665867717,0.8052923871040285,0.5307842641747929,0.4958113893448155,0.513724359203613,0.4908550939026155,0.9054104209615192,0.8491946463780904,0.8916380327215413,0.8321192683939962,Papaya Black Spot
9,2.048560049019608,3.252564398308343,2.117401960784314,3.4252056901191845,0.9047514827967758,0.8500432610796216,0.899829173157283,0.848273601238829,0.5461505914864916,0.5237887222545121,0.5437651699594543,0.5227154592740878,0.9586149766368304,0.9341957664737186,0.9571767537160986,0.930702227715785,Papaya Black Spot
10,2.357261029411765,4.537301038062283,3.604963235294117,4.688442906574394,0.8898853011458374,0.7922000853076894,0.8288453773895846,0.7871475344024927,0.5442178816824521,0.4899665040209381,0.5094868636352539,0.4874488214912767,0.8746436803408971,0.7582375128629815,0.8081086504384567,0.7501809106412426,Papaya Black Spot
11,2.393658088235294,4.160461361014994,3.050183823529412,4.042537485582468,0.8767286481900453,0.7805703131931505,0.8206151018099548,0.7833626120131311,0.5207099569125032,0.4794524501994014,0.4979450089025689,0.4810036385526392,0.900777705898592,0.8274860461038502,0.8735987251991604,0.8323747245322157,Papaya Black Spot
12,3.963511029411765,6.030019223375625,3.740410539215686,6.074832756632064,0.8488908458276258,0.7621374119391822,0.8360896262613311,0.7609859917791588,0.498589182554204,0.4542607543863923,0.4915304678004648,0.4537158283979696,0.8332704732843225,0.7463867105315005,0.8425287842063273,0.744509980700104,Papaya Black Spot
13,0.7292892156862745,1.2370934256055364,0.8817095588235293,1.3022683583237216,0.9354379713423832,0.8812625676514951,0.9004749717194571,0.8789665040073344,0.5944541188196935,0.5743304013228003,0.5832424539677253,0.573124478106636,0.961846889559206,0.9353204148910508,0.9538739856245816,0.9319128842875728,Papaya Black Spot
14,3.0634803921568627,5.564628988850442,4.073039215686275,5.541007304882737,0.8565054121195991,0.7327385046823272,0.784173099103895,0.7347693281908629,0.4974724776506034,0.4372329141121717,0.4612897406797873,0.4380209539255131,0.8486383151185993,0.7250031310801672,0.7987508081947624,0.7261599791593006,Papaya Black Spot
15,2.338480392156863,3.478046905036524,1.7480392156862743,3.3528027681660904,0.8846728329340787,0.8256362102289234,0.8996442196788217,0.8293266529928447,0.5463745727967576,0.5176389739774253,0.5545909423609731,0.5194652869240981,0.8903358402237996,0.8366816969212443,0.9179352777531538,0.8425402785544214,Papaya Black Spot
16,2.031893382352941,4.042906574394464,2.9021139705882355,3.62242214532872,0.900721570970181,0.8054714435931416,0.8494416769262089,0.8183903123310668,0.567134355616967,0.5128765082183138,0.5368818666062841,0.5194186345708984,0.8735907642321891,0.7476044922294339,0.8189535211628873,0.773878653789349,Papaya Black Spot
17,2.739246323529412,4.309480968858132,2.7164215686274518,4.184590542099192,0.8728372454751132,0.7891537574305739,0.8484917043740574,0.793832313015704,0.5168332426048119,0.4719449633530728,0.5022535816506455,0.4740753325438815,0.8466353572008489,0.7585575875784526,0.8477861379061422,0.7655610918779017,Papaya Black Spot
18,1.075796568627451,1.7691041906958862,1.356740196078431,2.1153094963475585,0.9150913894663896,0.8485816346023958,0.882028504749093,0.8440325574443222,0.5610339482752346,0.5213097929542618,0.5395357453781701,0.5192970758197166,0.9380855596802532,0.8979251056493072,0.9220525584875834,0.8779917675909235,Papaya Black Spot
19,2.47562806372549,4.189465590157631,2.940625,4.29198000768935,0.8775210925716441,0.7909731759973975,0.8384092194570135,0.7860337739922514,0.5250786549381415,0.4809274329387854,0.5054719344650727,0.4784381792192286,0.8720723501461493,0.7829746944693541,0.8477350869431268,0.7776665556450335,Papaya Black Spot
20,4.679457720588236,6.964244521337948,4.290747549019608,7.454440599769319,0.8671842624378387,0.7887604304747748,0.8458214564386303,0.7764072521172798,0.5339740793711408,0.5013774430132858,0.5274756092088669,0.4959611963162217,0.87542887763888,0.8146233764034764,0.8857464074712466,0.8015829508777573,Papaya Black Spot
21,2.966651348039216,5.088504421376394,3.58921568627451,4.863237216455209,0.8760876183224918,0.7838664600615224,0.8338068194113535,0.788002626140965,0.5151040245322343,0.4668857656432073,0.4916691427645947,0.4689521090070654,0.8711096930075497,0.7786087280778239,0.8440997776741888,0.7884184917653747,Papaya Black Spot
22,3.618504901960784,5.535901576316801,3.388480392156863,5.681014994232987,0.8852204385429658,0.8149048850346882,0.8678296796059479,0.8133942647376999,0.6461802118139925,0.6178029407410537,0.6407658646035861,0.6173767873071925,0.854194239841496,0.7765827755581205,0.8633478204964862,0.77071907966656,Papaya Black Spot
23,3.231341911764706,5.50878892733564,4.192555147058824,5.699100346020762,0.8556247273546861,0.7454875745016685,0.7933050973767886,0.741692258213146,0.5251144575224004,0.4685750983363336,0.4919618205637477,0.4668274881519017,0.8317531305576841,0.7130814079246532,0.782041701598041,0.7031841027201089,Papaya Black Spot
24,1.9838235294117648,3.4679584775086507,2.738235294117647,3.806782006920416,0.8991043385680063,0.8216977041548587,0.8518738355070535,0.8092488896543446,0.5334760939013118,0.4932676337809888,0.5081790083424306,0.4871459840366346,0.8995618684338952,0.8241893520347648,0.8612829303236607,0.8070110550112523,Papaya Black Spot
25,4.887239583333333,6.965597846981931,3.581801470588236,7.033894655901577,0.8280709181952496,0.7397914727303656,0.8366766689983576,0.7386302026323275,0.4881612835613781,0.4487521509990759,0.4947602107860648,0.448372165037371,0.8199067377202639,0.743316853670546,0.8679468766871018,0.7408039748227891,Papaya Black Spot
