,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
20,1.799800857843137,3.385251826220684,2.548682598039216,3.221022683583237,0.7234677689109458,0.6439153106981317,0.6801912676667218,0.6528723629452309,0.3259217211409309,0.29234579786878095,0.3087482963649809,0.29557462407693347,0.8847847268270262,0.7833611836344232,0.8372027569684303,0.7938728494868841,Powdery Mildew of Papaya
21,1.6884497549019608,2.8279584775086506,2.053921568627451,2.5581699346405227,0.7473390185917219,0.6869389179625696,0.7260411139446608,0.6984301126879591,0.34579293908663633,0.31717886698224096,0.33579853976077007,0.3225331798402236,0.8594038465046321,0.7643372183481112,0.8288249894079032,0.7868337004508341,Powdery Mildew of Papaya
22,1.6242800245098041,2.8730795847750863,2.200857843137255,2.9432525951557094,0.7364585114917618,0.6633277598191907,0.6992645308337351,0.6622764027551327,0.3149805262246244,0.2855406880785165,0.3010667536543676,0.2856082883415781,0.9037206732632268,0.8293566086645979,0.8692635799968147,0.8251706953457506,Powdery Mildew of Papaya
23,1.6746017156862743,2.8337408688965784,2.062775735294118,2.744206074586698,0.727032795013872,0.6607092621688999,0.7033914960092513,0.667629352329047,0.30527633003914917,0.27778018333668625,0.295405995733864,0.279674556463372,0.8915252805370347,0.8159387193442237,0.8662666082053421,0.8217370385964086,Powdery Mildew of Papaya
24,1.191973039215686,1.9272587466359092,1.6034620098039218,2.263575547866205,0.828499662042266,0.7879333370101536,0.8018287070591352,0.7707348170854786,0.45974060232478264,0.44441225363640635,0.4504883708411038,0.4363317974618454,0.9408595163506348,0.9041862212586099,0.9202812752681497,0.8874708352830639,Powdery Mildew of Papaya
25,1.7749693627450982,2.122891195693964,1.182797181372549,2.0722798923490964,0.704939494849854,0.6843378542330709,0.7523106196885934,0.6857691579192902,0.2880305056922036,0.2784859736862761,0.3061311089094083,0.27863394349900217,0.842704980673891,0.8116723251440974,0.8953768864270876,0.8161939886165259,Powdery Mildew of Papaya
26,1.861029411764706,2.582791234140715,1.7589920343137253,2.695040369088812,0.7120036301606371,0.6750878876371245,0.7294559090673386,0.6707859445974651,0.3135470365225771,0.29521644094855953,0.32007519314833044,0.29338872617498757,0.8685144003177154,0.8173346521654256,0.8759759583756367,0.8093911960760894,Powdery Mildew of Papaya
27,1.7940257352941178,2.290057670126875,1.462438725490196,2.5771472510572857,0.7283843247109898,0.6968542371427777,0.7496898364794125,0.6858946811785402,0.33315407126944635,0.3182843418906662,0.3397384950405754,0.31449844132990107,0.8920109214092644,0.8619660364884306,0.9120288650953712,0.8446774523470107,Powdery Mildew of Papaya
28,1.6218137254901963,2.6486120722798923,2.1178002450980395,2.6938100730488275,0.7393926043757358,0.6832475067749645,0.7090057063901138,0.6805127723662224,0.3211074689442616,0.2993424706573834,0.31005375669068774,0.2982341230087977,0.9062101363358704,0.8465678048924868,0.8773174489391967,0.8439480517374017,Powdery Mildew of Papaya
29,1.966467524509804,3.2029373317954626,2.4151041666666666,2.8921337946943484,0.6627273980836375,0.597298483132963,0.6339832700430669,0.606641419041989,0.24679346493714574,0.22339697075248652,0.2366695320702921,0.2257546787751873,0.8436090855990864,0.7453905419550602,0.8079903946128895,0.7701012810775282,Powdery Mildew of Papaya
30,1.5789828431372552,2.6560246059208,1.5010569852941178,2.544898116109189,0.825723026370697,0.7638099133545064,0.8319045621349708,0.7686383284345167,0.42718379534009887,0.3979829977605381,0.42897733520088815,0.39985424503215333,0.9288789310695943,0.8802513671470685,0.9325546701265619,0.8852602752791351,Powdery Mildew of Papaya
31,1.1458792892156864,2.177777777777778,1.476577818627451,2.1577085736255284,0.8409234544694408,0.7763497715986691,0.8191286598943747,0.7773528088120871,0.4199674575620591,0.3924414948839749,0.4124845872204663,0.39276035162225426,0.9431486253892026,0.8916993130091637,0.926828126399431,0.8926991916165178,Powdery Mildew of Papaya
32,2.224984681372549,2.768473663975394,1.5124080882352942,2.8246828143021916,0.6869953808821131,0.6578805985242785,0.7301338499215878,0.6520186715516656,0.2912062955760144,0.27763982467511533,0.3072127549121542,0.2753116289291767,0.8485240855443765,0.8113431494740645,0.8970631632316162,0.8075212074416749,Powdery Mildew of Papaya
33,3.1968596813725485,4.343267973856209,1.9969056372549019,4.050442137639369,0.6484015911902191,0.5951261066094604,0.7290476844435908,0.6024801204282382,0.2811390607444386,0.25704126968600155,0.3026363019735521,0.25990881917241526,0.8294987586154585,0.7682966342839765,0.8935349597712411,0.7839190334835195,Powdery Mildew of Papaya
34,1.7782322303921567,2.8320030757401,1.8025888480392158,2.5799000384467514,0.7561667230554018,0.7028542019543852,0.752666077188947,0.7193098455984677,0.3561166853438542,0.3302995481033797,0.3547364429260558,0.3376373185066739,0.8950561536050895,0.832836800025464,0.893643160425311,0.8477090753861027,Powdery Mildew of Papaya
35,1.625076593137255,2.7357939254133026,1.9196384803921567,2.573917723952326,0.7798186988614808,0.728501905699211,0.7581883916794854,0.7381582194080683,0.36101052102652204,0.3367295984551767,0.35178137877040155,0.34098121578568724,0.9304840568109193,0.8828639487185022,0.9179644118474463,0.8897956770090355,Powdery Mildew of Papaya
36,2.032843137254902,3.3570780469050368,2.3250459558823526,3.331118800461361,0.7319801860448646,0.6680868699134067,0.7186706658420212,0.6711068219079319,0.3333871645287812,0.30725315251965657,0.32786898822327076,0.30862457835665585,0.9045082960656382,0.8421743341461924,0.890741339206093,0.843380516718588,Powdery Mildew of Papaya
37,2.208578431372549,3.1827604767397157,1.9213082107843136,3.3694579008073826,0.7571746283375111,0.7217183596210681,0.7755720923742535,0.7183864690581028,0.37438913650605443,0.35647262928511436,0.3815170868695651,0.355760966501653,0.9186569041744517,0.8826150372731523,0.9291829449814576,0.8757236265313295,Powdery Mildew of Papaya
38,1.2677696078431373,2.379700115340254,1.8486672794117647,2.4416608996539795,0.7862810729281318,0.725686886880312,0.7491170150179125,0.7188744504887898,0.4094888300536505,0.3813465175740558,0.3932084021276944,0.37758457465010514,0.9186925434576858,0.8473193630055433,0.8816936184450381,0.8433462392363476,Powdery Mildew of Papaya
39,1.806219362745098,3.429188773548635,2.578324142156863,3.5326566705113414,0.775798554025988,0.7123533895839537,0.7448820406218384,0.7081316680679441,0.37295006989694685,0.34621333271836213,0.3611136277443091,0.344801359422995,0.9383000840194611,0.8829696472274168,0.9119303020550528,0.8794437063040322,Powdery Mildew of Papaya
40,1.4231158088235296,2.739100346020761,2.3019607843137253,2.928150711264898,0.7587729455691719,0.6813084022349237,0.7062763034527741,0.6769633417350087,0.35263300321297963,0.3199283448083024,0.3324998971869936,0.3191809291266814,0.8933088464270046,0.7944069088723034,0.8273756334521938,0.7802070239984872,Powdery Mildew of Papaya
41,1.001639093137255,1.5024836601307188,1.162545955882353,1.4268973471741637,0.7604320742796629,0.7083946189217919,0.7350949415820199,0.7110947664694865,0.3291659145645434,0.3056422996007044,0.3184562642573067,0.3069152464700822,0.8651549935922418,0.7978019199629345,0.8439844798071241,0.807966602066735,Powdery Mildew of Papaya
42,1.827405024509804,2.979653979238754,1.9768995098039217,2.586897347174164,0.8038512874706961,0.7705751179500895,0.7995021045476876,0.7790033161502615,0.4987998469982086,0.48792595932748534,0.4982266522019458,0.49085774776704516,0.9446557774358691,0.9098395858191356,0.9401377948986065,0.9217237207889007,Powdery Mildew of Papaya
43,1.2490042892156863,2.3010226835832372,1.5742647058823531,2.1167704728950403,0.8231727752714453,0.773401811489378,0.8039381227772759,0.7792251113839335,0.45172433304992815,0.4314931836767705,0.4451316433970104,0.4335911692771593,0.9509296225641743,0.9095220147299804,0.938170297025,0.9168282507490357,Powdery Mildew of Papaya
44,2.0988511029411763,3.1471895424836602,1.511626838235294,2.339131103421761,0.7441008657301581,0.7027381144705714,0.7775127018858359,0.728897628002867,0.3473476308242843,0.32828303056475605,0.36021358490078415,0.3394332590999815,0.9072683526584966,0.860821318663356,0.9332158422232139,0.8965671195094764,Powdery Mildew of Papaya
45,1.033670343137255,2.0054133025759326,1.5184436274509803,1.9881122645136486,0.8439506064052149,0.7936199676309312,0.8181528647147898,0.7942105854041355,0.4194815242997148,0.3936863702375013,0.406583520360059,0.3944158881303958,0.9461263602208532,0.8951499848161613,0.920976829702482,0.8960527533725228,Powdery Mildew of Papaya
46,2.306219362745098,3.4390311418685124,1.85718443627451,3.045520953479431,0.7504805994305029,0.7130047502834648,0.773801541613296,0.7335205698696452,0.35093369906186395,0.3352280018493071,0.36132111026694114,0.3423240162502149,0.9270515321170506,0.8911295654200685,0.941469099760476,0.9035904128533806,Powdery Mildew of Papaya
47,1.3942095588235295,1.9223068050749712,0.9287990196078432,1.8465820838139175,0.9012397726351606,0.8870696919368575,0.9153456806550699,0.8901252514352048,0.5931474916288442,0.58736710917658,0.5979019549989484,0.5880416866331158,0.9660853697909363,0.9532961272620275,0.9774167898253656,0.9551359213476072,Powdery Mildew of Papaya
